t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
9.30000000000000,0.71044517541894,0.00905104095196,-0.70369434513973,0.00310465916181,0.99986725311966,0.01599491264222,0.70374570252005,-0.01354823961366,0.71032276564104,-429.53872680664062,103.21387481689453,1799.15051269531250,0.99817850181375,0.03913840732321,0.04591147557047,-0.03992122641709,0.99907053633067,0.01625912412483,-0.04523244629921,-0.01806235057112,0.99881318438116,-413.48199462890625,180.87419128417969,1146.66967773437500,0.99979430685169,0.01696993302309,-0.01110699599978,-0.01704119887074,0.99983460213664,-0.00635341729415,0.01099734186042,0.00654138696744,0.99991813101301,-367.40560913085938,92.07215118408203,900.26062011718750,
9.30666666666667,0.71102144075106,0.00993436288080,-0.70310014878852,0.00163743084072,0.99987409251217,0.01578347056923,0.70316842193925,-0.01237366385193,0.71091565099550,-429.58346557617188,103.43627929687500,1799.16662597656250,0.99818353284154,0.03911887377812,0.04581864771363,-0.03990474179162,0.99906948014602,0.01636415055223,-0.04513586541231,-0.01816280691643,0.99881573180362,-413.49606323242188,180.86363220214844,1146.66613769531250,0.99979421980488,0.01676291803347,-0.01142464983034,-0.01683916546789,0.99983635691405,-0.00661074119838,0.01131196495254,0.00680176240767,0.99991288394393,-367.39718627929688,92.07712554931641,900.26904296875000,
9.31333333333333,0.71102144075106,0.00993436288080,-0.70310014878852,0.00163743084072,0.99987409251217,0.01578347056923,0.70316842193925,-0.01237366385193,0.71091565099550,-429.58346557617188,103.43627929687500,1799.16662597656250,0.99818353284154,0.03911887377812,0.04581864771363,-0.03990474179162,0.99906948014602,0.01636415055223,-0.04513586541231,-0.01816280691643,0.99881573180362,-413.49606323242188,180.86363220214844,1146.66613769531250,0.99979421980488,0.01676291803347,-0.01142464983034,-0.01683916546789,0.99983635691405,-0.00661074119838,0.01131196495254,0.00680176240767,0.99991288394393,-367.39718627929688,92.07712554931641,900.26904296875000,
9.32000000000000,0.71102144075106,0.00993436288080,-0.70310014878852,0.00163743084072,0.99987409251217,0.01578347056923,0.70316842193925,-0.01237366385193,0.71091565099550,-429.58346557617188,103.43627929687500,1799.16662597656250,0.99818353284154,0.03911887377812,0.04581864771363,-0.03990474179162,0.99906948014602,0.01636415055223,-0.04513586541231,-0.01816280691643,0.99881573180362,-413.49606323242188,180.86363220214844,1146.66613769531250,0.99979421980488,0.01676291803347,-0.01142464983034,-0.01683916546789,0.99983635691405,-0.00661074119838,0.01131196495254,0.00680176240767,0.99991288394393,-367.39718627929688,92.07712554931641,900.26904296875000,
9.32666666666667,0.71034771460879,0.00928163198895,-0.70378972403531,0.00263446919473,0.99987098324830,0.01584539144830,0.70384599446337,-0.01310984994992,0.71023161568052,-429.52813720703125,103.21299743652344,1799.16455078125000,0.99815862781877,0.03949440391897,0.04603852484638,-0.04027664777139,0.99905741367965,0.01618875585185,-0.04535576430009,-0.01801322377633,0.99880847934623,-413.47994995117188,180.86689758300781,1146.67858886718750,0.99979857022109,0.01664686531166,-0.01121163945043,-0.01671877020712,0.99984006405984,-0.00635051364625,0.01110413016100,0.00653667928731,0.99991698161260,-367.40029907226562,92.05310058593750,900.27526855468750,
9.33333333333333,0.71034771460879,0.00928163198895,-0.70378972403531,0.00263446919473,0.99987098324830,0.01584539144830,0.70384599446337,-0.01310984994992,0.71023161568052,-429.52813720703125,103.21299743652344,1799.16455078125000,0.99815862781877,0.03949440391897,0.04603852484638,-0.04027664777139,0.99905741367965,0.01618875585185,-0.04535576430009,-0.01801322377633,0.99880847934623,-413.47994995117188,180.86689758300781,1146.67858886718750,0.99979857022109,0.01664686531166,-0.01121163945043,-0.01671877020712,0.99984006405984,-0.00635051364625,0.01110413016100,0.00653667928731,0.99991698161260,-367.40029907226562,92.05310058593750,900.27526855468750,
9.34000000000000,0.71056201377285,0.00974530088150,-0.70356709253191,0.00207126567655,0.99987078337266,0.01594134298751,0.70363153314897,-0.01278458714536,0.71045001223869,-429.59609985351562,103.44719696044922,1799.15405273437500,0.99817070562685,0.03936046423041,0.04589113513473,-0.04013912287579,0.99906323663424,0.01617096226816,-0.04521164941859,-0.01798341072995,0.99881555038724,-413.49081420898438,180.85681152343750,1146.66381835937500,0.99978665930228,0.01716795326716,-0.01148465331644,-0.01724178149120,0.99983111764814,-0.00636059379895,0.01137351538408,0.00655725270842,0.99991381907879,-367.41061401367188,92.05110931396484,900.27575683593750,
9.34666666666667,0.71056201377285,0.00974530088150,-0.70356709253191,0.00207126567655,0.99987078337266,0.01594134298751,0.70363153314897,-0.01278458714536,0.71045001223869,-429.59609985351562,103.44719696044922,1799.15405273437500,0.99817070562685,0.03936046423041,0.04589113513473,-0.04013912287579,0.99906323663424,0.01617096226816,-0.04521164941859,-0.01798341072995,0.99881555038724,-413.49081420898438,180.85681152343750,1146.66381835937500,0.99978665930228,0.01716795326716,-0.01148465331644,-0.01724178149120,0.99983111764814,-0.00636059379895,0.01137351538408,0.00655725270842,0.99991381907879,-367.41061401367188,92.05110931396484,900.27575683593750,
9.35333333333333,0.71059803910292,0.00998916531062,-0.70352728689048,0.00182152162072,0.99986974517839,0.01603666847864,0.70359584200170,-0.01267711533850,0.71048728480151,-429.59512329101562,103.43833160400391,1799.15698242187500,0.99816463986520,0.03949702534890,0.04590573723795,-0.04028172571138,0.99905546709922,0.01629589619698,-0.04521873833362,-0.01811514967473,0.99881284886398,-413.50775146484375,180.85700988769531,1146.66748046875000,0.99979274159506,0.01698627533735,-0.01122231277419,-0.01705812281091,0.99983441267476,-0.00633779752573,0.01111279892763,0.00652791555345,0.99991694255999,-367.42541503906250,92.00965881347656,900.26672363281250,
9.36000000000000,0.71059803910292,0.00998916531062,-0.70352728689048,0.00182152162072,0.99986974517839,0.01603666847864,0.70359584200170,-0.01267711533850,0.71048728480151,-429.59512329101562,103.43833160400391,1799.15698242187500,0.99816463986520,0.03949702534890,0.04590573723795,-0.04028172571138,0.99905546709922,0.01629589619698,-0.04521873833362,-0.01811514967473,0.99881284886398,-413.50775146484375,180.85700988769531,1146.66748046875000,0.99979274159506,0.01698627533735,-0.01122231277419,-0.01705812281091,0.99983441267476,-0.00633779752573,0.01111279892763,0.00652791555345,0.99991694255999,-367.42541503906250,92.00965881347656,900.26672363281250,
9.36666666666667,0.71056037933194,0.00982330590660,-0.70356765842719,0.00190262431828,0.99987206473675,0.01588188212300,0.70363365990006,-0.01262366112231,0.71045078354205,-429.58139038085938,103.43824768066406,1799.16625976562500,0.99815868873403,0.03955776345844,0.04598277345836,-0.04034312304905,0.99905327502483,0.01627839318878,-0.04529530359106,-0.01810350828778,0.99880959069298,-413.49600219726562,180.84010314941406,1146.67126464843750,0.99978399829734,0.01779141847290,-0.01074347138023,-0.01786180250962,0.99981939320085,-0.00649130114843,0.01062604158108,0.00668179678040,0.99992121731270,-367.48443603515625,92.02108764648438,900.25354003906250,
9.37333333333333,0.71056037933194,0.00982330590660,-0.70356765842719,0.00190262431828,0.99987206473675,0.01588188212300,0.70363365990006,-0.01262366112231,0.71045078354205,-429.58139038085938,103.43824768066406,1799.16625976562500,0.99815868873403,0.03955776345844,0.04598277345836,-0.04034312304905,0.99905327502483,0.01627839318878,-0.04529530359106,-0.01810350828778,0.99880959069298,-413.49600219726562,180.84010314941406,1146.67126464843750,0.99978399829734,0.01779141847290,-0.01074347138023,-0.01786180250962,0.99981939320085,-0.00649130114843,0.01062604158108,0.00668179678040,0.99992121731270,-367.48443603515625,92.02108764648438,900.25354003906250,
9.38000000000000,0.71056037933194,0.00982330590660,-0.70356765842719,0.00190262431828,0.99987206473675,0.01588188212300,0.70363365990006,-0.01262366112231,0.71045078354205,-429.58139038085938,103.43824768066406,1799.16625976562500,0.99815868873403,0.03955776345844,0.04598277345836,-0.04034312304905,0.99905327502483,0.01627839318878,-0.04529530359106,-0.01810350828778,0.99880959069298,-413.49600219726562,180.84010314941406,1146.67126464843750,0.99978399829734,0.01779141847290,-0.01074347138023,-0.01786180250962,0.99981939320085,-0.00649130114843,0.01062604158108,0.00668179678040,0.99992121731270,-367.48443603515625,92.02108764648438,900.25354003906250,
9.38666666666667,0.71038401016708,0.00916411135150,-0.70375462851911,0.00294606973907,0.99986775010287,0.01599384185632,0.70380812638959,-0.01343507973068,0.71026306384367,-429.53570556640625,103.20720672607422,1799.15100097656250,0.99816550988799,0.03932940980216,0.04603055935640,-0.04011216959095,0.99906374239648,0.01620655668108,-0.04535006858602,-0.01802321151637,0.99880855779568,-413.51455688476562,180.81683349609375,1146.66711425781250,0.99979055270776,0.01677286649515,-0.01172696319827,-0.01684690751195,0.99983858581649,-0.00624371842520,0.01162034524450,0.00643997375968,0.99991174326256,-367.39556884765625,91.97625732421875,900.28009033203125,
9.39333333333333,0.71038401016708,0.00916411135150,-0.70375462851911,0.00294606973907,0.99986775010287,0.01599384185632,0.70380812638959,-0.01343507973068,0.71026306384367,-429.53570556640625,103.20720672607422,1799.15100097656250,0.99816550988799,0.03932940980216,0.04603055935640,-0.04011216959095,0.99906374239648,0.01620655668108,-0.04535006858602,-0.01802321151637,0.99880855779568,-413.51455688476562,180.81683349609375,1146.66711425781250,0.99979055270776,0.01677286649515,-0.01172696319827,-0.01684690751195,0.99983858581649,-0.00624371842520,0.01162034524450,0.00643997375968,0.99991174326256,-367.39556884765625,91.97625732421875,900.28009033203125,
9.40000000000000,0.71029174097407,0.00929617253112,-0.70384602284896,0.00279597636985,0.99986764191795,0.01602751264453,0.70390185766211,-0.01335214670767,0.71017173624281,-429.53576660156250,103.21168518066406,1799.15869140625000,0.99815628672845,0.03938603598050,0.04618189509119,-0.04017590277787,0.99905963791207,0.01630143340301,-0.04549641854535,-0.01812677756118,0.99880002795094,-413.51574707031250,180.80364990234375,1146.67761230468750,0.99979095826949,0.01715977358100,-0.01111674112465,-0.01723104398560,0.99983138697065,-0.00634734208180,0.01100594774429,0.00653756827773,0.99991806130066,-367.45626831054688,91.97100830078125,900.26373291015625,
9.40666666666667,0.71029174097407,0.00929617253112,-0.70384602284896,0.00279597636985,0.99986764191795,0.01602751264453,0.70390185766211,-0.01335214670767,0.71017173624281,-429.53576660156250,103.21168518066406,1799.15869140625000,0.99815628672845,0.03938603598050,0.04618189509119,-0.04017590277787,0.99905963791207,0.01630143340301,-0.04549641854535,-0.01812677756118,0.99880002795094,-413.51574707031250,180.80364990234375,1146.67761230468750,0.99979095826949,0.01715977358100,-0.01111674112465,-0.01723104398560,0.99983138697065,-0.00634734208180,0.01100594774429,0.00653756827773,0.99991806130066,-367.45626831054688,91.97100830078125,900.26373291015625,
9.41333333333333,0.71029174097407,0.00929617253112,-0.70384602284896,0.00279597636985,0.99986764191795,0.01602751264453,0.70390185766211,-0.01335214670767,0.71017173624281,-429.53576660156250,103.21168518066406,1799.15869140625000,0.99815628672845,0.03938603598050,0.04618189509119,-0.04017590277787,0.99905963791207,0.01630143340301,-0.04549641854535,-0.01812677756118,0.99880002795094,-413.51574707031250,180.80364990234375,1146.67761230468750,0.99979095826949,0.01715977358100,-0.01111674112465,-0.01723104398560,0.99983138697065,-0.00634734208180,0.01100594774429,0.00653756827773,0.99991806130066,-367.45626831054688,91.97100830078125,900.26373291015625,
9.42000000000000,0.71073858726840,0.00993120738978,-0.70338611849218,0.00164430105402,0.99987415412572,0.01577885247476,0.70345430330744,-0.01237121785265,0.71063281385472,-429.59457397460938,103.43341064453125,1799.16125488281250,0.99816228339201,0.03950030316957,0.04595412999016,-0.04028850652612,0.99905424846436,0.01635374168847,-0.04526469104650,-0.01817511141178,0.99880967810171,-413.51651000976562,180.79621887207031,1146.65832519531250,0.99978258098134,0.01766297876668,-0.01108196496040,-0.01773673885041,0.99982095247035,-0.00659326142596,0.01096352412538,0.00678838584399,0.99991685602173,-367.49551391601562,91.95993041992188,900.25775146484375,
9.42666666666667,0.71073858726840,0.00993120738978,-0.70338611849218,0.00164430105402,0.99987415412572,0.01577885247476,0.70345430330744,-0.01237121785265,0.71063281385472,-429.59457397460938,103.43341064453125,1799.16125488281250,0.99816228339201,0.03950030316957,0.04595412999016,-0.04028850652612,0.99905424846436,0.01635374168847,-0.04526469104650,-0.01817511141178,0.99880967810171,-413.51651000976562,180.79621887207031,1146.65832519531250,0.99978258098134,0.01766297876668,-0.01108196496040,-0.01773673885041,0.99982095247035,-0.00659326142596,0.01096352412538,0.00678838584399,0.99991685602173,-367.49551391601562,91.95993041992188,900.25775146484375,
9.43333333333333,0.71075030489503,0.01015382318836,-0.70337109975196,0.00147678542278,0.99987207670364,0.01592637225396,0.70344283577021,-0.01235840212229,0.71064438835507,-429.57406616210938,103.43550872802734,1799.16076660156250,0.99815647660455,0.03952961336660,0.04605494413715,-0.04031154720052,0.99905623364448,0.01617470798515,-0.04537209907740,-0.01800143558697,0.99880794997943,-413.52035522460938,180.79306030273438,1146.67395019531250,0.99978990162754,0.01751974215394,-0.01064007699457,-0.01758652726468,0.99982602284410,-0.00621595547892,0.01052932392701,0.00640177152095,0.99992407244702,-367.49523925781250,91.91918182373047,900.27319335937500,
9.44000000000000,0.71075030489503,0.01015382318836,-0.70337109975196,0.00147678542278,0.99987207670364,0.01592637225396,0.70344283577021,-0.01235840212229,0.71064438835507,-429.57406616210938,103.43550872802734,1799.16076660156250,0.99815647660455,0.03952961336660,0.04605494413715,-0.04031154720052,0.99905623364448,0.01617470798515,-0.04537209907740,-0.01800143558697,0.99880794997943,-413.52035522460938,180.79306030273438,1146.67395019531250,0.99978990162754,0.01751974215394,-0.01064007699457,-0.01758652726468,0.99982602284410,-0.00621595547892,0.01052932392701,0.00640177152095,0.99992407244702,-367.49523925781250,91.91918182373047,900.27319335937500,
9.44666666666667,0.71071512784146,0.00991233834172,-0.70341008850165,0.00187253346706,0.99987052642946,0.01598198974123,0.70347743437563,-0.01267580081389,0.71060454783094,-429.58132934570312,103.43373870849609,1799.16125488281250,0.99815946895276,0.03943798735873,0.04606864110262,-0.04023201758067,0.99905515334029,0.01643731564437,-0.04537685865436,-0.01826049663335,0.99880303111343,-413.53860473632812,180.76414489746094,1146.66662597656250,0.99978987921166,0.01727150907385,-0.01104048913099,-0.01734254869623,0.99982930585425,-0.00637143309784,0.01092856031956,0.00656156454768,0.99991875291947,-367.48040771484375,91.90905761718750,900.26910400390625,
9.45333333333333,0.71071512784146,0.00991233834172,-0.70341008850165,0.00187253346706,0.99987052642946,0.01598198974123,0.70347743437563,-0.01267580081389,0.71060454783094,-429.58132934570312,103.43373870849609,1799.16125488281250,0.99815946895276,0.03943798735873,0.04606864110262,-0.04023201758067,0.99905515334029,0.01643731564437,-0.04537685865436,-0.01826049663335,0.99880303111343,-413.53860473632812,180.76414489746094,1146.66662597656250,0.99978987921166,0.01727150907385,-0.01104048913099,-0.01734254869623,0.99982930585425,-0.00637143309784,0.01092856031956,0.00656156454768,0.99991875291947,-367.48040771484375,91.90905761718750,900.26910400390625,
9.46000000000000,0.71074743246475,0.01005101228012,-0.70337547895623,0.00157750688159,0.99987263020482,0.01588190288793,0.70344551936650,-0.01239760135864,0.71064104916881,-429.58868408203125,103.44561004638672,1799.15759277343750,0.99814792653929,0.03958524048764,0.04619226646159,-0.04038533905299,0.99904763739517,0.01651794795706,-0.04549440773214,-0.01835284584670,0.99879599113855,-413.53817749023438,180.76222229003906,1146.66833496093750,0.99979195664791,0.01711436788573,-0.01109692903527,-0.01718404599755,0.99983303101563,-0.00621439081885,0.01098872082164,0.00640378809513,0.99991911648530,-367.47888183593750,91.89576721191406,900.27239990234375,
