t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
1.04666666666667,0.71059801497481,0.01035647642377,-0.70352200001844,0.00125115304112,0.99987148499019,0.01598274443195,0.70359711179761,-0.01223752015701,0.71049373492697,748.41880249023438,-42.42959759521483,840.88715624999998,0.99816032594795,0.03941823570502,0.04606697729822,-0.04020052035972,0.99906062389566,0.01617986229902,-0.04538592145477,-0.01800201308497,0.99880731157646,764.40195678710938,34.99236132812501,188.40436816406248,0.99978316110980,0.01761451348223,-0.01110674011906,-0.01769128682856,0.99982001547949,-0.00685237308841,0.01098403985962,0.00704737975261,0.99991483902730,810.41553710937501,-53.79244396972655,-58.03404736328127,
1.05333333333333,0.71057179031298,0.01021760291964,-0.70355051801700,0.00156233459280,0.99986918307345,0.01609893942631,0.70362297427104,-0.01253863352238,0.71046287218078,748.41272949218751,-42.43929455566405,840.89045214843748,0.99815189538086,0.03968183547189,0.04602331671209,-0.04047013674118,0.99904738488139,0.01632454574595,-0.04533168626634,-0.01815694619817,0.99880697010234,764.42380737304688,35.01019885253908,188.38679003906248,0.99978012903800,0.01783150079235,-0.01103318450227,-0.01790500462148,0.99981791186209,-0.00659954007812,0.01091349578612,0.00679563825040,0.99991735404007,810.42463134765626,-53.79301617431639,-58.01567578125002,
1.06000000000000,0.71055996600312,0.00981304717264,-0.70356821902274,0.00193980308704,0.99987162851210,0.01590483135850,0.70363397578402,-0.01266612023258,0.71044971498385,748.40979980468751,-42.43698284912108,840.88593554687498,0.99813933028479,0.03975052246928,0.04623606062421,-0.04053657152794,0.99904689902654,0.01618888242665,-0.04554847645517,-0.01803301164206,0.99879935261479,764.42234252929688,35.01183154296876,188.40656542968748,0.99977260407764,0.01829329372677,-0.01095881108715,-0.01836768496901,0.99980867282919,-0.00672650610796,0.01083366441685,0.00692626451758,0.99991732587006,810.38898681640626,-53.77182934570311,-58.01677441406252,
1.06666666666667,0.71055996600312,0.00981304717264,-0.70356821902274,0.00193980308704,0.99987162851210,0.01590483135850,0.70363397578402,-0.01266612023258,0.71044971498385,748.40979980468751,-42.43698284912108,840.88593554687498,0.99813933028479,0.03975052246928,0.04623606062421,-0.04053657152794,0.99904689902654,0.01618888242665,-0.04554847645517,-0.01803301164206,0.99879935261479,764.42234252929688,35.01183154296876,188.40656542968748,0.99977260407764,0.01829329372677,-0.01095881108715,-0.01836768496901,0.99980867282919,-0.00672650610796,0.01083366441685,0.00692626451758,0.99991732587006,810.38898681640626,-53.77182934570311,-58.01677441406252,
1.07333333333333,0.71077210042148,0.01001751501520,-0.70335102946918,0.00173119203599,0.99987065035941,0.01599016960476,0.70342023303042,-0.01258300213679,0.71066282006354,748.42338012695313,-42.43755505371092,840.88947558593748,0.99814011454148,0.03988436101547,0.04610368195179,-0.04067103398660,0.99904040034512,0.01625255280665,-0.04541121819093,-0.01809740933559,0.99880443783443,764.41959594726563,35.02800585937501,188.39899707031248,0.99977454630652,0.01790812634572,-0.01140857433565,-0.01798506071581,0.99981596050649,-0.00667702834566,0.01128690164018,0.00688070688707,0.99991262704503,810.44486450195313,-53.78195355224608,-58.01701855468752,
1.08000000000000,0.71077210042148,0.01001751501520,-0.70335102946918,0.00173119203599,0.99987065035941,0.01599016960476,0.70342023303042,-0.01258300213679,0.71066282006354,748.42338012695313,-42.43755505371092,840.88947558593748,0.99814011454148,0.03988436101547,0.04610368195179,-0.04067103398660,0.99904040034512,0.01625255280665,-0.04541121819093,-0.01809740933559,0.99880443783443,764.41959594726563,35.02800585937501,188.39899707031248,0.99977454630652,0.01790812634572,-0.01140857433565,-0.01798506071581,0.99981596050649,-0.00667702834566,0.01128690164018,0.00688070688707,0.99991262704503,810.44486450195313,-53.78195355224608,-58.01701855468752,
1.08666666666667,0.71058293822682,0.01012478502907,-0.70354060055483,0.00160950532324,0.99987045720512,0.01601493993227,0.70361160976320,-0.01251229541431,0.71047459143161,748.39856933593751,-42.43345806884764,840.88605761718748,0.99814306617597,0.04004646965595,0.04589879860002,-0.04082678196404,0.99903504885480,0.01619089355637,-0.04520612037424,-0.01803472838134,0.99881487536626,764.43726562500001,35.03612353515626,188.39362597656248,0.99977659595106,0.01790438687405,-0.01123348205958,-0.01797740853825,0.99981769545243,-0.00643340053538,0.01111624805262,0.00663391218395,0.99991620660852,810.43525146484376,-53.78437969970702,-58.01030468750002,
1.09333333333333,0.71058293822682,0.01012478502907,-0.70354060055483,0.00160950532324,0.99987045720512,0.01601493993227,0.70361160976320,-0.01251229541431,0.71047459143161,748.39856933593751,-42.43345806884764,840.88605761718748,0.99814306617597,0.04004646965595,0.04589879860002,-0.04082678196404,0.99903504885480,0.01619089355637,-0.04520612037424,-0.01803472838134,0.99881487536626,764.43726562500001,35.03612353515626,188.39362597656248,0.99977659595106,0.01790438687405,-0.01123348205958,-0.01797740853825,0.99981769545243,-0.00643340053538,0.01111624805262,0.00663391218395,0.99991620660852,810.43525146484376,-53.78437969970702,-58.01030468750002,
1.10000000000000,0.71058293822682,0.01012478502907,-0.70354060055483,0.00160950532324,0.99987045720512,0.01601493993227,0.70361160976320,-0.01251229541431,0.71047459143161,748.39856933593751,-42.43345806884764,840.88605761718748,0.99814306617597,0.04004646965595,0.04589879860002,-0.04082678196404,0.99903504885480,0.01619089355637,-0.04520612037424,-0.01803472838134,0.99881487536626,764.43726562500001,35.03612353515626,188.39362597656248,0.99977659595106,0.01790438687405,-0.01123348205958,-0.01797740853825,0.99981769545243,-0.00643340053538,0.01111624805262,0.00663391218395,0.99991620660852,810.43525146484376,-53.78437969970702,-58.01030468750002,
1.10666666666667,0.71062533213586,0.00980474856554,-0.70350231288345,0.00188018953830,0.99987285855537,0.01583450698992,0.70356812194279,-0.01257511947777,0.71051654741886,748.39917968750001,-42.43667767333983,840.88654589843748,0.99812663149506,0.04021296478028,0.04611013949126,-0.04099848098023,0.99902757747205,0.01621801491063,-0.04541312649045,-0.01807807826921,0.99880470114455,764.44764160156251,35.04978015136720,188.39191699218748,0.99977549604128,0.01820965739364,-0.01083355403473,-0.01828382438145,0.99980980217410,-0.00678684334447,0.01070790742422,0.00698339847067,0.99991828309337,810.40680908203126,-53.75834820556639,-58.01891064453127,
1.11333333333333,0.71062533213586,0.00980474856554,-0.70350231288345,0.00188018953830,0.99987285855537,0.01583450698992,0.70356812194279,-0.01257511947777,0.71051654741886,748.39917968750001,-42.43667767333983,840.88654589843748,0.99812663149506,0.04021296478028,0.04611013949126,-0.04099848098023,0.99902757747205,0.01621801491063,-0.04541312649045,-0.01807807826921,0.99880470114455,764.44764160156251,35.04978015136720,188.39191699218748,0.99977549604128,0.01820965739364,-0.01083355403473,-0.01828382438145,0.99980980217410,-0.00678684334447,0.01070790742422,0.00698339847067,0.99991828309337,810.40680908203126,-53.75834820556639,-58.01891064453127,
1.12000000000000,0.71075722596774,0.01020029865461,-0.70336343354058,0.00139924669671,0.99987238078017,0.01591427854687,0.70343600124199,-0.01229536743422,0.71065224695088,748.40769409179688,-42.44611523437499,840.88788867187498,0.99811802639326,0.04038208292926,0.04614859442197,-0.04116380736866,0.99902242964527,0.01611601776446,-0.04545268255830,-0.01798533969550,0.99880457608298,764.46610473632813,35.05846240234376,188.39887499999998,0.99977236357084,0.01837251600873,-0.01084765852581,-0.01844637101226,0.99980707910056,-0.00674803503886,0.01072158740399,0.00694659887404,0.99991839283395,810.39130615234376,-53.77546856689452,-58.02348828125002,
1.12666666666667,0.71028854002027,0.00927522887522,-0.70384952940609,0.00285967878823,0.99986690924467,0.01606194367844,0.70390483174439,-0.01342139809459,0.71016748300671,748.46247314453126,-42.66970989990233,840.87861132812498,0.99810966871607,0.04058458658750,0.04615171228702,-0.04136310808236,0.99901541522644,0.01604036875246,-0.04545528027929,-0.01791902540511,0.99880564977540,764.45441650390626,35.06801440429689,188.39850878906248,0.99976867633936,0.01846864414249,-0.01102283966085,-0.01854325525583,0.99980557383312,-0.00670538714313,0.01089685712340,0.00690823535791,0.99991676393041,810.42173217773438,-53.76682446289061,-58.01823925781252,
1.13333333333333,0.71028854002027,0.00927522887522,-0.70384952940609,0.00285967878823,0.99986690924467,0.01606194367844,0.70390483174439,-0.01342139809459,0.71016748300671,748.46247314453126,-42.66970989990233,840.87861132812498,0.99810966871607,0.04058458658750,0.04615171228702,-0.04136310808236,0.99901541522644,0.01604036875246,-0.04545528027929,-0.01791902540511,0.99880564977540,764.45441650390626,35.06801440429689,188.39850878906248,0.99976867633936,0.01846864414249,-0.01102283966085,-0.01854325525583,0.99980557383312,-0.00670538714313,0.01089685712340,0.00690823535791,0.99991676393041,810.42173217773438,-53.76682446289061,-58.01823925781252,
1.14000000000000,0.71071510538379,0.00995643275133,-0.70340948843911,0.00167879569888,0.99987298788222,0.01584896679529,0.70347794608240,-0.01244498092989,0.71060812113664,748.40287231445313,-42.44356701660155,840.88593554687498,0.99811077201537,0.04056530743856,0.04614480056617,-0.04134272789577,0.99901659715734,0.01601928382594,-0.04544959446478,-0.01789677168025,0.99880630751233,764.46354125976563,35.07379748535158,188.40436816406248,0.99976376088039,0.01891675040216,-0.01070415734714,-0.01898981309166,0.99979678576327,-0.00676566154765,0.01057399777917,0.00696733318105,0.99991982020526,810.36313842773438,-53.75644085693358,-58.03288769531252,
1.14666666666667,0.71071510538379,0.00995643275133,-0.70340948843911,0.00167879569888,0.99987298788222,0.01584896679529,0.70347794608240,-0.01244498092989,0.71060812113664,748.40287231445313,-42.44356701660155,840.88593554687498,0.99811077201537,0.04056530743856,0.04614480056617,-0.04134272789577,0.99901659715734,0.01601928382594,-0.04544959446478,-0.01789677168025,0.99880630751233,764.46354125976563,35.07379748535158,188.40436816406248,0.99976376088039,0.01891675040216,-0.01070415734714,-0.01898981309166,0.99979678576327,-0.00676566154765,0.01057399777917,0.00696733318105,0.99991982020526,810.36313842773438,-53.75644085693358,-58.03288769531252,
1.15333333333333,0.71044361245726,0.00937982521228,-0.70369161739904,0.00267556675347,0.99986794860331,0.01602893316344,0.70374904252953,-0.01327042707667,0.71032470103747,748.45020507812501,-42.66716168212889,840.87934374999998,0.99810187362004,0.04068757590475,0.04622954729567,-0.04147261503031,0.99900909876302,0.01615062819971,-0.04552660846928,-0.01803723248429,0.99880027341085,764.48411010742188,35.07579638671876,188.39545703124998,0.99976406711906,0.01888668563760,-0.01072861608907,-0.01895769635542,0.99979879124925,-0.00655612426983,0.01060263393954,0.00675796731067,0.99992095389154,810.37494873046876,-53.76752636718749,-58.02104687500002,
1.16000000000000,0.71044361245726,0.00937982521228,-0.70369161739904,0.00267556675347,0.99986794860331,0.01602893316344,0.70374904252953,-0.01327042707667,0.71032470103747,748.45020507812501,-42.66716168212889,840.87934374999998,0.99810187362004,0.04068757590475,0.04622954729567,-0.04147261503031,0.99900909876302,0.01615062819971,-0.04552660846928,-0.01803723248429,0.99880027341085,764.48411010742188,35.07579638671876,188.39545703124998,0.99976406711906,0.01888668563760,-0.01072861608907,-0.01895769635542,0.99979879124925,-0.00655612426983,0.01060263393954,0.00675796731067,0.99992095389154,810.37494873046876,-53.76752636718749,-58.02104687500002,
1.16666666666667,0.71081721385374,0.00983375790079,-0.70330803044950,0.00194521703522,0.99987095700248,0.01594633103982,0.70337408583192,-0.01270301336276,0.71070635907639,748.41480468750001,-42.44431469726561,840.88581347656248,0.99810150343064,0.04080549501596,0.04613350654348,-0.04159120520517,0.99900334970312,0.01620120154596,-0.04542642952156,-0.01808919175789,0.99880389498763,764.49933837890626,35.08708789062501,188.40131640624998,0.99975694051720,0.01901783663909,-0.01115265785658,-0.01908968734158,0.99979747153731,-0.00637179290260,0.01102922140941,0.00658314492942,0.99991750583633,810.40528320312501,-53.77268383789061,-58.00865673828127,
1.17333333333333,0.71081721385374,0.00983375790079,-0.70330803044950,0.00194521703522,0.99987095700248,0.01594633103982,0.70337408583192,-0.01270301336276,0.71070635907639,748.41480468750001,-42.44431469726561,840.88581347656248,0.99810150343064,0.04080549501596,0.04613350654348,-0.04159120520517,0.99900334970312,0.01620120154596,-0.04542642952156,-0.01808919175789,0.99880389498763,764.49933837890626,35.08708789062501,188.40131640624998,0.99975694051720,0.01901783663909,-0.01115265785658,-0.01908968734158,0.99979747153731,-0.00637179290260,0.01102922140941,0.00658314492942,0.99991750583633,810.40528320312501,-53.77268383789061,-58.00865673828127,
1.18000000000000,0.71081721385374,0.00983375790079,-0.70330803044950,0.00194521703522,0.99987095700248,0.01594633103982,0.70337408583192,-0.01270301336276,0.71070635907639,748.41480468750001,-42.44431469726561,840.88581347656248,0.99810150343064,0.04080549501596,0.04613350654348,-0.04159120520517,0.99900334970312,0.01620120154596,-0.04542642952156,-0.01808919175789,0.99880389498763,764.49933837890626,35.08708789062501,188.40131640624998,0.99975694051720,0.01901783663909,-0.01115265785658,-0.01908968734158,0.99979747153731,-0.00637179290260,0.01102922140941,0.00658314492942,0.99991750583633,810.40528320312501,-53.77268383789061,-58.00865673828127,
1.18666666666667,0.71077130466401,0.01007170320522,-0.70335105975662,0.00161487014022,0.99987149196758,0.01594966284797,0.70342131376626,-0.01247238329590,0.71066370034938,748.41382812500001,-42.44298718261717,840.88752246093748,0.99808289531317,0.04110498702432,0.04627001323763,-0.04188326804710,0.99899474057741,0.01597811491920,-0.04556671966441,-0.01788542256717,0.99880117426774,764.52152465820313,35.10025622558595,188.40485644531248,0.99976415087548,0.01873293321737,-0.01098725795168,-0.01880466153568,0.99980229574822,-0.00646174288548,0.01086403832612,0.00666683055607,0.99991875972080,810.41163085937501,-53.76951763916014,-58.00816845703127,
1.19333333333333,0.71077130466401,0.01007170320522,-0.70335105975662,0.00161487014022,0.99987149196758,0.01594966284797,0.70342131376626,-0.01247238329590,0.71066370034938,748.41382812500001,-42.44298718261717,840.88752246093748,0.99808289531317,0.04110498702432,0.04627001323763,-0.04188326804710,0.99899474057741,0.01597811491920,-0.04556671966441,-0.01788542256717,0.99880117426774,764.52152465820313,35.10025622558595,188.40485644531248,0.99976415087548,0.01873293321737,-0.01098725795168,-0.01880466153568,0.99980229574822,-0.00646174288548,0.01086403832612,0.00666683055607,0.99991875972080,810.41163085937501,-53.76951763916014,-58.00816845703127,
1.20000000000000,0.71031398884396,0.00954512166872,-0.70382023834564,0.00267971337582,0.99986413385640,0.01626446936748,0.70387985934306,-0.01343891661971,0.71019190303135,748.47498535156251,-42.65608380126952,840.87580371093748,0.99809285610675,0.04110713633649,0.04605272989617,-0.04189482368936,0.99898952808466,0.01627103331743,-0.04533733932107,-0.01816937311501,0.99880648753595,764.50940917968751,35.11818530273439,188.39863085937498,0.99975770442098,0.01922107569333,-0.01072766051281,-0.01929377603880,0.99979130733494,-0.00671505648938,0.01059635111968,0.00692040654023,0.99991990945089,810.39734863281251,-53.77659008789061,-58.01897167968752,
1.20666666666667,0.71084626223710,0.01027619992413,-0.70327234495511,0.00145040541731,0.99986971918317,0.01607609979709,0.70334592327508,-0.01244766547108,0.71073874794938,748.40519165039063,-42.43554089355467,840.89338183593748,0.99808551802746,0.04115744867205,0.04616668845248,-0.04194544958503,0.99898804969647,0.01623132227398,-0.04545193024472,-0.01813673020308,0.99880187277286,764.53110717773438,35.11420275878908,188.39582324218748,0.99975059395181,0.01959631131403,-0.01071141801447,-0.01966760356151,0.99978484625809,-0.00659140067266,0.01057994627323,0.00680042466055,0.99992090635274,810.38312744140626,-53.77892468261717,-58.01817822265627,
